OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_42
Export date:	2022/09/09 15:29:08
Start of measurement:	2022-09-09 14:08:27.803

Datafile sample rate:	10.00	Hz
Datafile duration:	3734.600	s
Datafile total number of samples:	37346

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.03

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3734.600
Selected time span (sample numbers):	0	37346


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_42)
3	Rx1-Tx1 HHb (T2A_42)
4	Rx1-Tx1 tHb (T2A_42)
5	Rx1-Tx2 O2Hb (T2A_42)
6	Rx1-Tx2 HHb (T2A_42)
7	Rx1-Tx2 tHb (T2A_42)
8	Rx1-Tx3 O2Hb (T2A_42)
9	Rx1-Tx3 HHb (T2A_42)
10	Rx1-Tx3 tHb (T2A_42)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_42)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_42)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
  4583	 1.7611	 0.3028	 2.0639	 1.5169	 1.0383	 2.5552	 2.4889	 0.0793	 2.5681	71.7030	99.8737	
  4584	 1.7449	 0.3088	 2.0537	 1.2964	 1.2405	 2.5369	 2.4640	 0.0761	 2.5401	71.7063	99.8510	
  4585	 1.6289	 0.4428	 2.0717	 1.3264	 1.1513	 2.4777	 2.4819	 0.0631	 2.5450	72.2711	99.8720	
  4586	 1.6660	 0.3711	 2.0371	 1.0864	 1.3820	 2.4684	 2.4455	 0.0768	 2.5223	71.9327	99.8414	
  4587	 1.8229	 0.2303	 2.0532	 1.5851	 0.8781	 2.4632	 2.5744	 0.0597	 2.6341	71.6533	99.8961	
  4588	 1.7858	 0.3020	 2.0878	 1.5948	 0.8035	 2.3983	 2.4825	 0.0754	 2.5579	71.6700	99.9090	
  4589	 1.6907	 0.3703	 2.0610	 1.5194	 0.9592	 2.4786	 2.4576	 0.0722	 2.5298	71.9345	99.8884	
  4590	 1.6508	 0.3933	 2.0441	 1.3581	 1.0898	 2.4479	 2.3721	 0.0918	 2.4639	71.8307	99.8758	
  4591	 1.6650	 0.3549	 2.0199	 1.0483	 1.3321	 2.3804	 2.4870	 0.0424	 2.5294	72.0794	99.8512	
  4592	 1.6764	 0.2678	 1.9442	 1.1861	 1.2812	 2.4673	 2.3587	 0.0718	 2.4305	71.5227	99.8402	
  4593	 1.6641	 0.3387	 2.0027	 1.1805	 1.1838	 2.3643	 2.4691	 0.0554	 2.5245	71.9655	99.8691	
  4594	 1.6374	 0.4479	 2.0854	 1.4618	 1.0586	 2.5205	 2.4691	 0.0554	 2.5245	72.2767	99.8774	
  4595	 1.6650	 0.3549	 2.0199	 1.0946	 1.2795	 2.3741	 2.5106	 0.0211	 2.5316	72.1915	99.8565	
  4596	 1.6251	 0.3779	 2.0030	 1.1691	 1.2306	 2.3998	 2.3829	 0.0627	 2.4457	71.9415	99.8593	
  4597	 1.6298	 0.3182	 1.9480	 1.0370	 1.2581	 2.2951	 2.3280	 0.0771	 2.4051	71.6402	99.8592	
  4598	 1.6441	 0.2797	 1.9238	 0.8667	 1.4773	 2.3440	 2.3644	 0.0634	 2.4278	71.6336	99.8256	
  4599	 1.7506	 0.1244	 1.8750	 0.6486	 1.7212	 2.3698	 2.3587	 0.0718	 2.4305	71.0630	99.7803	
  4600	 1.6955	 0.3105	 2.0059	 1.1764	 1.2351	 2.4115	 2.4927	 0.0340	 2.5267	71.9655	99.8570	
  4601	 1.5480	 0.4727	 2.0207	 0.9608	 1.3999	 2.3607	 2.4187	 0.0368	 2.4555	72.4307	99.8459	
  4602	 1.6060	 0.3352	 1.9413	 1.1489	 1.2452	 2.3941	 2.3574	 0.0473	 2.4047	71.8653	99.8508	
  4603	 1.6051	 0.3190	 1.9241	 1.2842	 1.2734	 2.5576	 2.3204	 0.0487	 2.3691	71.7562	99.8286	
  4604	 1.4890	 0.4530	 1.9421	 0.8991	 1.6714	 2.5704	 2.3076	 0.0409	 2.3486	72.2516	99.7802	
  4605	 1.5651	 0.3420	 1.9072	 1.1771	 1.4905	 2.6677	 2.3389	 0.0480	 2.3869	71.9017	99.7905	
  4606	 1.5918	 0.3736	 1.9654	 0.9080	 1.5828	 2.4908	 2.3944	 0.0459	 2.4403	72.0503	99.8037	
  4607	 1.6136	 0.3241	 1.9378	 1.0013	 1.4916	 2.4928	 2.3395	 0.0602	 2.3998	71.7528	99.8109	
  4608	 1.6659	 0.2302	 1.8962	 0.5155	 1.9764	 2.4919	 2.3140	 0.0448	 2.3588	71.4530	99.7285	
  4609	 1.5718	 0.3147	 1.8865	 0.7304	 1.7976	 2.5280	 2.3019	 0.0493	 2.3512	71.7545	99.7572	
  4610	 1.5461	 0.2993	 1.8454	 0.8277	 1.7759	 2.6036	 2.2400	 0.0476	 2.2876	71.6469	99.7447	
  4611	 1.5879	 0.3087	 1.8967	 0.7856	 1.6564	 2.4420	 2.3632	 0.0389	 2.4020	71.8601	99.7891	
  4612	 1.6384	 0.3233	 1.9617	 1.2600	 1.0976	 2.3576	 2.5336	-0.0126	 2.5210	72.2980	99.8725	
  4613	 1.6146	 0.3404	 1.9549	 1.1805	 1.1838	 2.3643	 2.4417	 0.0031	 2.4448	72.1608	99.8601	
  4614	 1.6412	 0.2311	 1.8723	 0.8343	 1.5248	 2.3591	 2.3504	 0.0311	 2.3815	71.5972	99.8084	
  4615	 1.5727	 0.3309	 1.9037	 0.8626	 1.5285	 2.3912	 2.4117	 0.0207	 2.4323	72.0812	99.8133	
  4616	 1.6003	 0.2379	 1.8382	 0.7386	 1.5743	 2.3129	 2.2834	 0.0500	 2.3334	71.4879	99.8038	
  4617	 1.6193	 0.2806	 1.8999	 0.5050	 1.9163	 2.4214	 2.3574	 0.0473	 2.4047	71.7097	99.7517	
  4618	 1.5937	 0.4061	 1.9998	 1.0077	 1.4821	 2.4898	 2.3951	 0.0582	 2.4532	72.0902	99.8219	
  4619	 1.7582	 0.1133	 1.8715	 0.7061	 1.7426	 2.4487	 2.4059	 0.0291	 2.4350	71.2501	99.7652	
  4620	 1.6355	 0.2746	 1.9101	 0.7646	 1.5363	 2.3009	 2.3689	 0.0304	 2.3994	71.7494	99.8164	
  4621	 1.5489	 0.3480	 1.8970	 0.6404	 1.9445	 2.5849	 2.3198	 0.0364	 2.3561	71.9432	99.7296	
  4622	 1.6108	 0.2755	 1.8862	 0.6826	 1.7016	 2.3842	 2.3861	 0.0052	 2.3914	71.8982	99.7823	
  4623	 1.5271	 0.3975	 1.9246	 1.2031	 1.4525	 2.6556	 2.4302	 0.0200	 2.4501	72.3434	99.8025	
  4624	 1.6774	 0.2840	 1.9614	 1.0524	 1.4016	 2.4540	 2.4123	 0.0329	 2.4452	71.7858	99.8257	
  4625	 1.6079	 0.3677	 1.9756	 1.3450	 1.2296	 2.5747	 2.4372	 0.0361	 2.4733	72.1210	99.8419	
  4626	 1.5509	 0.3805	 1.9313	 1.0994	 1.3630	 2.4623	 2.3753	 0.0343	 2.4096	72.1264	99.8315	
  4627	 1.6431	 0.2635	 1.9066	 0.9526	 1.5024	 2.4550	 2.3447	 0.0396	 2.3842	71.6386	99.8062	
  4628	 1.5870	 0.2925	 1.8795	 0.6186	 1.5689	 2.1875	 2.3568	 0.0350	 2.3918	71.8221	99.8212	
  4629	 1.6583	 0.2413	 1.8997	 1.1253	 1.3250	 2.4503	 2.4066	 0.0413	 2.4479	71.6650	99.8322	
  4630	 1.6175	 0.3890	 2.0065	 1.1318	 1.3155	 2.4473	 2.4493	 0.0315	 2.4809	72.1988	99.8455	
  4631	 1.6707	 0.3113	 1.9821	 1.0021	 1.5055	 2.5075	 2.4129	 0.0452	 2.4581	71.8238	99.8110	
  4632	 1.5613	 0.4180	 1.9794	 0.7848	 1.6425	 2.4273	 2.4008	 0.0498	 2.4506	72.2006	99.8052	
  4633	 1.5889	 0.3250	 1.9139	 0.8261	 1.7481	 2.5741	 2.3574	 0.0473	 2.4047	71.8619	99.7649	
  4634	 1.6136	 0.3241	 1.9378	 0.7904	 1.7399	 2.5303	 2.3747	 0.0220	 2.3967	71.9415	99.7687	
  4635	 1.6222	 0.3293	 1.9515	 0.9267	 1.5404	 2.4671	 2.3466	 0.0764	 2.4229	71.7131	99.8104	
  4636	 1.6108	 0.4163	 2.0271	 1.3994	 1.0746	 2.4740	 2.4800	 0.0263	 2.5063	72.3471	99.8736	
  4637	 1.6422	 0.3882	 2.0304	 1.2024	 1.1971	 2.3994	 2.4800	 0.0263	 2.5063	72.2350	99.8650	
  4638	 1.5927	 0.3899	 1.9826	 1.2023	 1.3178	 2.5202	 2.4066	 0.0413	 2.4479	72.1264	99.8367	
  4639	 1.5385	 0.4513	 1.9898	 0.9518	 1.6093	 2.5611	 2.3389	 0.0480	 2.3869	72.2135	99.7949	
  4640	 1.6127	 0.3079	 1.9206	 0.7848	 1.6425	 2.4273	 2.4117	 0.0207	 2.4323	71.9707	99.7936	
  4641	 1.5908	 0.3574	 1.9482	 1.0499	 1.3599	 2.4098	 2.4423	 0.0154	 2.4577	72.1952	99.8373	
  4642	 1.6574	 0.3660	 2.0234	 1.5502	 0.8839	 2.4341	 2.5170	 0.0249	 2.5419	72.2277	99.8957	
  4643	 1.7126	 0.3207	 2.0333	 1.3492	 1.0576	 2.4068	 2.4672	 0.0186	 2.4858	71.9760	99.8755	
  4644	 1.6022	 0.4112	 2.0135	 1.1699	 1.2446	 2.4145	 2.4672	 0.0186	 2.4858	72.3490	99.8573	
  4645	 1.6317	 0.3506	 1.9823	 1.0653	 1.3826	 2.4480	 2.4359	 0.0115	 2.4475	72.1264	99.8311	
  4646	 1.7069	 0.2234	 1.9303	 0.9518	 1.4885	 2.4403	 2.3568	 0.0350	 2.3918	71.4895	99.8084	
  4647	 1.6146	 0.3404	 1.9549	 1.1310	 1.4223	 2.5533	 2.3753	 0.0343	 2.4096	71.9415	99.8140	
  4648	 1.7335	 0.2550	 1.9885	 1.3508	 1.0854	 2.4362	 2.4736	 0.0224	 2.4960	71.7807	99.8666	
  4649	 1.7440	 0.2926	 2.0365	 1.1716	 1.1516	 2.3232	 2.4793	 0.0140	 2.4933	71.8999	99.8705	
  4650	 1.7563	 0.2217	 1.9780	 1.2105	 1.0946	 2.3051	 2.5029	-0.0074	 2.4956	71.8170	99.8721	
  4651	 1.7696	 0.1671	 1.9367	 1.0735	 1.2802	 2.3537	 2.4174	 0.0122	 2.4297	71.4466	99.8408	
  4652	 1.6469	 0.3284	 1.9753	 0.8440	 1.5709	 2.4149	 2.3689	 0.0304	 2.3994	71.8705	99.8067	
  4653	 1.5927	 0.3899	 1.9826	 1.2251	 1.1034	 2.3285	 2.4532	-0.0137	 2.4395	72.3908	99.8737	
  4654	 1.7487	 0.2328	 1.9815	 1.3151	 1.0773	 2.3924	 2.4966	-0.0112	 2.4853	71.8567	99.8671	
  4655	 1.7297	 0.3310	 2.0607	 1.6459	 0.8344	 2.4803	 2.5400	-0.0087	 2.5312	72.1970	99.8942	
  4656	 1.6821	 0.3651	 2.0473	 1.2916	 1.1570	 2.4486	 2.5329	-0.0249	 2.5081	72.3870	99.8616	
  4657	 1.7325	 0.2388	 1.9713	 0.8772	 1.5374	 2.4146	 2.4353	-0.0007	 2.4346	71.7511	99.8058	
  4658	 1.6003	 0.3788	 1.9791	 1.2616	 1.1255	 2.3871	 2.4780	-0.0105	 2.4675	72.3851	99.8676	
  4659	 1.6022	 0.4112	 2.0135	 1.2648	 1.1811	 2.4459	 2.4953	-0.0358	 2.4595	72.5790	99.8567	
  4660	 1.7021	 0.2832	 1.9853	 1.3338	 0.9141	 2.2479	 2.5885	-0.0269	 2.5615	72.2564	99.8995	
  4661	 1.7307	 0.3472	 2.0779	 1.1343	 1.2364	 2.3707	 2.4678	 0.0309	 2.4987	71.9795	99.8624	
  4662	 1.6907	 0.3703	 2.0610	 1.1383	 1.3060	 2.4443	 2.5514	-0.0256	 2.5259	72.4231	99.8459	
  4663	 1.7040	 0.3156	 2.0196	 1.3540	 1.1411	 2.4951	 2.4302	 0.0200	 2.4501	71.9051	99.8564	
  4664	 1.6717	 0.3276	 1.9992	 1.0912	 1.4654	 2.5567	 2.4959	-0.0235	 2.4724	72.2368	99.8082	
  4665	 1.6479	 0.3446	 1.9925	 1.1643	 1.1472	 2.3115	 2.4359	 0.0115	 2.4475	72.0902	99.8706	
  4666	 1.7972	 0.2149	 2.0121	 1.0977	 1.4559	 2.5537	 2.4551	 0.0231	 2.4782	71.5608	99.8087	
  4667	 1.8011	 0.2798	 2.0808	 1.3183	 1.1329	 2.4513	 2.5833	-0.0063	 2.5771	72.0414	99.8662	
  4668	 1.8163	 0.2576	 2.0739	 0.9972	 1.4220	 2.4192	 2.5527	-0.0010	 2.5517	71.8947	99.8315	
  4669	 1.6841	 0.3976	 2.0816	 1.2777	 1.2829	 2.5606	 2.4672	 0.0186	 2.4858	72.2080	99.8417	
  4670	 1.6593	 0.3984	 2.0577	 1.1934	 1.4064	 2.5998	 2.4723	-0.0021	 2.4702	72.3203	99.8192	
  4671	 1.7887	 0.2098	 1.9984	 1.2648	 1.3019	 2.5667	 2.4659	-0.0060	 2.4600	71.6750	99.8233	
  4672	 1.8220	 0.2140	 2.0360	 1.5251	 0.9358	 2.4609	 2.5770	-0.0101	 2.5668	71.8498	99.8819	
  4673	 1.8353	 0.3003	 2.1356	 1.8891	 0.6593	 2.5484	 2.6140	-0.0115	 2.6025	72.1192	99.9094	
  4674	 1.7963	 0.3396	 2.1359	 1.5316	 0.8055	 2.3371	 2.6133	-0.0238	 2.5896	72.3091	99.9115	
  4675	 1.7640	 0.3515	 2.1155	 1.5413	 0.9725	 2.5137	 2.5285	 0.0081	 2.5366	72.1282	99.8816	
  4676	 1.8153	 0.2414	 2.0567	 1.5161	 1.0244	 2.5405	 2.5221	 0.0042	 2.5263	71.7841	99.8665	
  4677	 1.8458	 0.1970	 2.0427	 1.3620	 1.2802	 2.6422	 2.5100	 0.0088	 2.5187	71.5956	99.8245	
  4678	 1.8791	 0.2013	 2.0803	 1.3459	 1.1228	 2.4686	 2.5897	-0.0024	 2.5873	71.7393	99.8633	
  4679	 1.9533	 0.1987	 2.1520	 1.5858	 1.1336	 2.7194	 2.6395	 0.0039	 2.6434	71.7013	99.8461	
  4680	 1.8534	 0.3268	 2.1802	 1.3807	 1.2378	 2.6185	 2.5897	-0.0024	 2.5873	72.0902	99.8462	
  4681	 1.8429	 0.2892	 2.1321	 1.6182	 1.0861	 2.7044	 2.5527	-0.0010	 2.5517	71.9397	99.8505	
  4682	 1.8182	 0.2900	 2.1082	 1.4115	 1.1625	 2.5740	 2.5412	 0.0158	 2.5570	71.8982	99.8545	
  4683	 1.8030	 0.3122	 2.1152	 1.4618	 1.0586	 2.5205	 2.5527	-0.0010	 2.5517	72.0503	99.8705	
  4684	 1.8372	 0.3327	 2.1700	 1.4748	 1.0396	 2.5144	 2.6874	-0.0265	 2.6608	72.3757	99.8793	
  4685	 1.9105	 0.3140	 2.2244	 1.9370	 0.6345	 2.5715	 2.7429	-0.0286	 2.7143	72.3359	99.9171	
  4686	 1.8857	 0.3148	 2.2006	 1.6889	 0.8469	 2.5358	 2.6452	-0.0045	 2.6408	72.1210	99.8979	
  4687	 1.8439	 0.3054	 2.1493	 1.6597	 0.8293	 2.4890	 2.6440	-0.0290	 2.6150	72.2313	99.8986	
  4688	 1.7450	 0.4497	 2.1946	 1.4440	 0.9942	 2.4382	 2.5412	 0.0158	 2.5570	72.3983	99.8931	
  4689	 1.7668	 0.4002	 2.1670	 1.5883	 1.0546	 2.6428	 2.6082	-0.0031	 2.6051	72.4231	99.8686	
  4690	 1.8734	 0.3857	 2.2591	 1.6021	 0.9287	 2.5308	 2.6650	 0.0194	 2.6844	72.2711	99.8981	
  4691	 1.9904	 0.2679	 2.2583	 1.8437	 0.8466	 2.6903	 2.7250	-0.0156	 2.7094	72.0414	99.8885	
  4692	 1.9647	 0.2525	 2.2172	 1.5616	 0.9579	 2.5194	 2.6944	-0.0104	 2.6840	71.9655	99.8877	
  4693	 1.9476	 0.2423	 2.1898	 1.4473	 0.9290	 2.3763	 2.7116	-0.0356	 2.6760	72.0758	99.8973	
  4694	 1.9086	 0.2815	 2.1901	 1.5291	 1.0054	 2.5345	 2.5846	 0.0183	 2.6029	71.8255	99.8800	
  4695	 1.9181	 0.3029	 2.2210	 1.7723	 0.8303	 2.6026	 2.6338	 0.0124	 2.6461	71.9725	99.8958	
  4696	 2.0161	 0.2833	 2.2993	 1.9361	 0.7414	 2.6775	 2.7505	-0.0002	 2.7503	72.0396	99.9042	
  4697	 1.9866	 0.3439	 2.3305	 1.9215	 0.7326	 2.6541	 2.7448	 0.0082	 2.7530	72.1933	99.9104	
  4698	 1.9381	 0.3618	 2.2999	 1.7034	 0.8557	 2.5592	 2.7799	-0.0300	 2.7499	72.4895	99.9034	
  4699	 2.0503	 0.1629	 2.2132	 1.8665	 0.6322	 2.4986	 2.7193	-0.0072	 2.7120	71.6600	99.9179	
  4700	 1.9124	 0.3464	 2.2588	 1.4878	 1.0206	 2.5084	 2.7186	-0.0195	 2.6991	72.3434	99.8871	
  4701	 2.0522	 0.1953	 2.2475	 1.8510	 0.7302	 2.5812	 2.8539	-0.0328	 2.8212	72.0580	99.9088	
  4702	 2.0427	 0.3149	 2.3576	 2.0472	 0.5938	 2.6410	 2.8488	-0.0121	 2.8368	72.2943	99.9254	
  4703	 2.0808	 0.2594	 2.3401	 1.8924	 0.5942	 2.4866	 2.8482	-0.0243	 2.8238	72.1445	99.9315	
  4704	 2.0170	 0.2995	 2.3165	 1.8786	 0.7200	 2.5986	 2.7199	 0.0050	 2.7250	72.0087	99.9122	
  4705	 2.0389	 0.2500	 2.2889	 1.8429	 0.7119	 2.5548	 2.8348	-0.0443	 2.7905	72.2185	99.9135	
  4706	 1.9771	 0.3225	 2.2996	 1.9840	 0.5959	 2.5799	 2.7493	-0.0248	 2.7245	72.2693	99.9228	
  4707	 2.0180	 0.3157	 2.3337	 1.9629	 0.5965	 2.5595	 2.9088	-0.0471	 2.8617	72.5480	99.9290	
  4708	 2.0380	 0.3746	 2.4126	 2.1907	 0.5195	 2.7102	 2.8788	-0.0296	 2.8492	72.5615	99.9297	
  4709	 2.0665	 0.2978	 2.3643	 2.0829	 0.4812	 2.5641	 2.8724	-0.0335	 2.8390	72.3322	99.9378	
  4710	 2.0037	 0.3541	 2.3579	 1.7724	 0.7095	 2.4819	 2.7748	-0.0093	 2.7655	72.3073	99.9245	
  4711	 2.0865	 0.2158	 2.3023	 1.9281	 0.6023	 2.5304	 2.8412	-0.0405	 2.8007	72.0687	99.9243	
  4712	 1.9704	 0.3499	 2.3203	 1.7651	 0.7051	 2.4702	 2.7857	-0.0384	 2.7472	72.4554	99.9224	
  4713	 2.1207	 0.2363	 2.3571	 2.2102	 0.3702	 2.5805	 2.9452	-0.0608	 2.8844	72.3229	99.9433	
  4714	 2.0313	 0.4020	 2.4333	 2.2045	 0.3936	 2.5982	 2.8852	-0.0257	 2.8595	72.6374	99.9477	
  4715	 2.0142	 0.3917	 2.4059	 2.1908	 0.3987	 2.5895	 2.9267	-0.0601	 2.8666	72.8189	99.9457	
  4716	 2.0798	 0.2432	 2.3230	 1.9151	 0.6213	 2.5364	 2.7927	-0.0223	 2.7704	72.0017	99.9235	
  4717	 1.9875	 0.3601	 2.3477	 1.6945	 0.8235	 2.5180	 2.8469	-0.0489	 2.7980	72.5995	99.9111	
  4718	 1.9952	 0.3490	 2.3442	 2.0748	 0.5836	 2.6584	 2.8418	-0.0282	 2.8136	72.4838	99.9240	
  4719	 2.1768	 0.2073	 2.3842	 2.0464	 0.5799	 2.6263	 3.0250	-0.0719	 2.9530	72.3514	99.9261	
  4720	 2.0408	 0.4233	 2.4642	 2.1916	 0.4126	 2.6042	 2.9343	-0.0317	 2.9027	72.7830	99.9486	
  4721	 2.0903	 0.2807	 2.3710	 1.9727	 0.5219	 2.4946	 2.8967	-0.0426	 2.8541	72.3303	99.9383	
  4722	 2.0960	 0.2372	 2.3332	 1.8843	 0.5758	 2.4601	 2.9261	-0.0723	 2.8537	72.3626	99.9323	
  4723	 1.9971	 0.3815	 2.3785	 2.0464	 0.5799	 2.6263	 2.8469	-0.0489	 2.7980	72.6413	99.9269	
  4724	 2.0132	 0.3755	 2.3887	 2.0837	 0.4951	 2.5788	 2.9452	-0.0608	 2.8844	72.8129	99.9392	
  4725	 2.0951	 0.3619	 2.4569	 2.1219	 0.4242	 2.5460	 3.0920	-0.0908	 3.0012	73.0234	99.9495	
  4726	 2.1027	 0.3508	 2.4534	 2.2589	 0.3594	 2.6182	 2.9765	-0.0537	 2.9227	72.6655	99.9489	
  4727	 2.0313	 0.4020	 2.4333	 1.9021	 0.6403	 2.5424	 2.9031	-0.0387	 2.8644	72.7112	99.9321	
  4728	 2.1435	 0.2031	 2.3466	 1.8705	 0.7017	 2.5722	 2.8661	-0.0373	 2.8288	71.9946	99.9150	
  4729	 2.0361	 0.3422	 2.3783	 2.2718	 0.4612	 2.7330	 2.9146	-0.0555	 2.8591	72.6296	99.9298	
  4730	 2.0684	 0.3303	 2.3987	 2.1835	 0.3943	 2.5778	 2.9586	-0.0408	 2.9178	72.5840	99.9473	
  4731	 2.0884	 0.3892	 2.4776	 2.1762	 0.3899	 2.5661	 3.1048	-0.0831	 3.0216	73.0968	99.9530	
  4732	 2.1407	 0.2953	 2.4360	 2.2199	 0.4164	 2.6363	 3.0186	-0.0758	 2.9428	72.6218	99.9417	
  4733	 2.0618	 0.3576	 2.4193	 1.9556	 0.5921	 2.5477	 2.8424	-0.0159	 2.8265	72.3795	99.9337	
  4734	 2.0751	 0.3029	 2.3780	 2.2248	 0.3791	 2.6039	 2.9324	-0.0685	 2.8640	72.5538	99.9427	
  4735	 2.0579	 0.2927	 2.3506	 1.9362	 0.6206	 2.5568	 2.9688	-0.0821	 2.8867	72.6576	99.9260	
  4736	 2.1359	 0.2141	 2.3501	 1.8996	 0.7194	 2.6190	 3.0486	-0.0933	 2.9553	72.5327	99.9127	
  4737	 2.1483	 0.2842	 2.4325	 2.0083	 0.5300	 2.5384	 3.0492	-0.0810	 2.9682	72.6537	99.9387	
  4738	 2.1550	 0.2568	 2.4118	 2.0845	 0.5090	 2.5935	 2.9516	-0.0569	 2.8947	72.3285	99.9347	
  4739	 2.0751	 0.3029	 2.3780	 2.3383	 0.2732	 2.6115	 3.0173	-0.1004	 2.9170	72.8049	99.9500	
  4740	 2.0589	 0.3089	 2.3678	 2.0845	 0.5090	 2.5935	 2.9503	-0.0815	 2.8689	72.6635	99.9332	
  4741	 2.0189	 0.3319	 2.3509	 1.7999	 0.8201	 2.6200	 2.8769	-0.0664	 2.8105	72.5975	99.9033	
  4742	 2.0199	 0.3482	 2.3681	 1.7780	 0.8069	 2.5849	 2.9203	-0.0639	 2.8564	72.7033	99.9100	
  4743	 2.1084	 0.3072	 2.4156	 2.0975	 0.4900	 2.5875	 2.9573	-0.0653	 2.8920	72.5538	99.9377	
  4744	 2.0912	 0.2970	 2.3882	 1.9134	 0.7143	 2.6277	 2.9510	-0.0692	 2.8818	72.5519	99.9151	
  4745	 2.1569	 0.1484	 2.3053	 1.7513	 0.8310	 2.5823	 2.8591	-0.0534	 2.8056	71.8809	99.8971	
  4746	 2.0104	 0.3268	 2.3372	 1.7796	 0.8347	 2.6144	 2.8399	-0.0650	 2.7749	72.5275	99.9003	
  4747	 2.1226	 0.1279	 2.2505	 1.8145	 0.7082	 2.5227	 2.8278	-0.0605	 2.7673	71.8429	99.9086	
  4748	 1.9657	 0.4096	 2.3753	 1.8089	 0.7316	 2.5404	 2.9139	-0.0678	 2.8461	72.9305	99.9213	
  4749	 2.0142	 0.3917	 2.4059	 2.1064	 0.5222	 2.6287	 2.9995	-0.0874	 2.9121	73.0337	99.9349	
  4750	 2.0056	 0.3866	 2.3922	 2.0942	 0.5551	 2.6494	 2.9376	-0.0892	 2.8484	72.9325	99.9280	
  4751	 2.0789	 0.2269	 2.3058	 1.8761	 0.7991	 2.6752	 2.8642	-0.0741	 2.7900	72.2582	99.8946	
  4752	 2.0760	 0.1783	 2.2543	 1.6256	 0.8490	 2.4746	 2.7965	-0.0675	 2.7290	71.9999	99.8983	
  4753	 2.0903	 0.1398	 2.2301	 1.6523	 0.9457	 2.5980	 2.7601	-0.0539	 2.7063	71.7756	99.8770	
  4754	 1.9542	 0.3558	 2.3101	 1.7521	 0.8449	 2.5970	 2.8527	-0.0573	 2.7954	72.6694	99.9022	
  4755	 2.2025	 0.0818	 2.2843	 1.8007	 0.8340	 2.6347	 2.8897	-0.0587	 2.8310	71.7241	99.8906	
  4756	 2.0874	 0.2321	 2.3195	 1.8015	 0.8479	 2.6495	 2.8220	-0.0521	 2.7700	72.1138	99.8928	
  4757	 2.0836	 0.1672	 2.2508	 1.5729	 1.0318	 2.6047	 2.8335	-0.0689	 2.7646	72.0308	99.8707	
  4758	 1.9752	 0.2901	 2.2653	 1.6953	 0.8374	 2.5328	 2.8457	-0.0734	 2.7722	72.5179	99.9016	
  4759	 1.9286	 0.3405	 2.2690	 1.7018	 0.9487	 2.6505	 2.7174	-0.0441	 2.6733	72.3870	99.8811	
  4760	 1.9676	 0.3012	 2.2687	 1.6645	 1.0335	 2.6980	 2.8642	-0.0741	 2.7900	72.5898	99.8704	
  4761	 2.1702	 0.0938	 2.2639	 1.8907	 0.8079	 2.6986	 2.8405	-0.0528	 2.7878	71.6912	99.8866	
  4762	 2.0161	 0.2833	 2.2993	 1.6564	 1.0152	 2.6716	 2.8642	-0.0741	 2.7900	72.4819	99.8747	
  4763	 1.9143	 0.3789	 2.2932	 1.6134	 1.0027	 2.6161	 2.7359	-0.0448	 2.6911	72.5371	99.8813	
  4764	 1.8962	 0.3524	 2.2486	 1.7196	 0.8924	 2.6120	 2.8080	-0.0843	 2.7237	72.7491	99.8896	
  4765	 1.9647	 0.2525	 2.2172	 1.3726	 1.2195	 2.5920	 2.7352	-0.0570	 2.6782	72.1915	99.8493	
  4766	 1.9485	 0.2585	 2.2070	 1.3458	 1.2435	 2.5894	 2.7652	-0.0745	 2.6907	72.3378	99.8458	
  4767	 1.9609	 0.3285	 2.2894	 1.4917	 1.2110	 2.7027	 2.8335	-0.0689	 2.7646	72.5975	99.8506	
  4768	 1.9989	 0.2730	 2.2720	 1.6547	 1.1082	 2.7629	 2.8208	-0.0766	 2.7442	72.4118	99.8527	
  4769	 1.9885	 0.2354	 2.2239	 1.3612	 1.2663	 2.6275	 2.7589	-0.0784	 2.6805	72.2295	99.8385	
  4770	 1.8867	 0.3310	 2.2177	 1.5023	 1.1502	 2.6526	 2.7710	-0.0830	 2.6880	72.6393	99.8547	
  4771	 1.8629	 0.3481	 2.2110	 1.1731	 1.4210	 2.5941	 2.7467	-0.0739	 2.6729	72.6413	99.8266	
  4772	 1.9266	 0.3080	 2.2347	 1.4334	 1.1757	 2.6091	 2.8450	-0.0857	 2.7593	72.6655	99.8582	
  4773	 2.0456	 0.2227	 2.2682	 1.8348	 0.8144	 2.6491	 2.8463	-0.0612	 2.7851	72.2167	99.8943	
  4774	 1.9523	 0.3234	 2.2757	 1.8072	 0.8245	 2.6317	 2.8150	-0.0682	 2.7468	72.5615	99.8966	
